time,device_id,bus_voltage_V,current_mA,electrode_V,soil_humidity_V,target_current_mA
2026-05-18 14:30:00+00:00,001,2.3129999999999997,26.440500000000004,1.6024999999999998,2.1864500000000002,25.0
2026-05-18 14:40:00+00:00,001,2.244,24.6305,1.5905500000000001,2.2479999999999998,25.0
2026-05-18 14:50:00+00:00,001,2.289,25.066499999999998,1.5903,2.2163499999999994,25.0
2026-05-18 15:00:00+00:00,001,2.2619999999999996,24.3215,1.6172999999999997,2.1904999999999997,25.0
2026-05-18 15:10:00+00:00,001,2.3335,25.162500000000005,1.621,2.2381,25.0
2026-05-18 15:20:00+00:00,001,2.2785,23.958499999999997,1.592,2.8267500000000005,25.0
2026-05-18 15:30:00+00:00,001,2.3914999999999997,26.610999999999997,1.6298500000000005,2.1201000000000008,25.0
2026-05-18 15:40:00+00:00,001,2.4604999999999997,28.262000000000008,1.62985,2.12,25.0
2026-05-18 15:50:00+00:00,001,2.4665,27.549,1.61785,2.0538,25.0
2026-05-18 16:00:00+00:00,001,2.3979999999999992,25.93,1.6169,2.01875,25.0
2026-05-18 16:10:00+00:00,001,2.5504999999999995,28.5185,1.62375,2.0427500000000003,25.0
2026-05-18 16:20:00+00:00,001,2.732,31.883999999999997,1.6561999999999997,2.09105,25.0
2026-05-18 16:30:00+00:00,001,2.5614999999999997,28.560499999999998,1.6454499999999996,2.2681,25.0
2026-05-18 16:40:00+00:00,001,2.7035,31.234999999999996,1.6634,2.3644,25.0
2026-05-18 16:50:00+00:00,001,2.8425000000000002,33.566500000000005,1.6936500000000003,2.42135,25.0
2026-05-18 17:00:00+00:00,001,2.7725,32.1075,1.66265,2.3503,25.0
2026-05-18 17:10:00+00:00,001,2.9675000000000007,36.43150000000001,1.7086,2.3480999999999996,25.0
2026-05-18 17:20:00+00:00,001,2.748,31.446999999999996,1.6706499999999997,2.2196000000000007,25.0
2026-05-18 17:30:00+00:00,001,2.5175,27.666000000000004,1.6300999999999999,2.7650000000000006,25.0
2026-05-18 17:40:00+00:00,001,2.5565,27.889500000000005,1.6414000000000002,2.7891000000000004,25.0
2026-05-18 17:50:00+00:00,001,2.8775000000000004,34.855500000000006,1.6820499999999998,2.6081499999999997,25.0
2026-05-18 18:00:00+00:00,001,2.9469999999999996,35.175000000000004,1.7277000000000005,2.4053000000000004,25.0
2026-05-18 18:10:00+00:00,001,3.004,36.8895,1.6820500000000003,2.3647,25.0
2026-05-18 18:20:00+00:00,001,2.7565,31.171499999999998,1.6446999999999998,2.6127499999999997,25.0
2026-05-18 18:30:00+00:00,001,2.7269999999999994,30.647999999999996,1.66595,2.5244500000000003,25.0
2026-05-18 18:40:00+00:00,001,2.8215,32.161,1.6517499999999998,2.2548000000000004,25.0
2026-05-18 18:50:00+00:00,001,2.712999999999999,30.169500000000006,1.6522999999999999,2.33415,25.0
2026-05-18 19:00:00+00:00,001,2.7325,30.924499999999995,1.6908499999999997,2.3658999999999994,25.0
2026-05-18 19:10:00+00:00,001,2.4819999999999993,26.1755,1.6078,2.2981999999999996,25.0
2026-05-18 19:20:00+00:00,001,2.4044999999999996,25.1305,1.60955,2.2793500000000004,25.0
2026-05-18 19:30:00+00:00,001,2.5734999999999997,27.922000000000004,1.6350000000000002,2.2804999999999995,25.0
2026-05-18 19:40:00+00:00,001,2.6964999999999995,30.413999999999998,1.6463500000000004,2.29105,25.0
2026-05-18 19:50:00+00:00,001,2.6240000000000006,28.954999999999995,1.6379000000000001,2.3029499999999996,25.0
2026-05-18 20:00:00+00:00,001,2.4675000000000002,25.982500000000005,1.63545,2.2593000000000005,25.0
2026-05-18 20:10:00+00:00,001,2.558,27.6455,1.6351,2.151449999999999,25.0
2026-05-18 20:20:00+00:00,001,2.6095,28.678500000000003,1.6474499999999999,2.0930000000000004,25.0
2026-05-18 20:30:00+00:00,001,2.5309999999999997,27.304000000000002,1.6209999999999998,2.1938,25.0
2026-05-18 20:40:00+00:00,001,2.4564999999999997,25.684500000000003,1.6170000000000002,2.2383499999999996,25.0
2026-05-18 20:50:00+00:00,001,2.441,25.5245,1.6066499999999997,2.2675499999999995,25.0
2026-05-18 21:00:00+00:00,001,2.5135000000000005,26.4615,1.6633,2.27425,25.0
2026-05-18 21:10:00+00:00,001,2.4995000000000003,26.377,1.6393500000000003,2.2736000000000005,25.0
2026-05-18 21:20:00+00:00,001,2.353500000000001,23.958,1.59725,3.1479500000000002,25.0
2026-05-18 21:30:00+00:00,001,2.5680000000000005,29.060999999999996,1.6252000000000002,4.07875,25.0
2026-05-18 21:40:00+00:00,001,2.4395,26.110000000000003,1.6087000000000002,3.8537999999999997,25.0
2026-05-18 21:50:00+00:00,001,2.4619999999999997,25.9945,1.62065,2.3377499999999998,25.0
2026-05-18 22:00:00+00:00,001,2.4395000000000002,25.641,1.6123500000000004,2.2754,25.0
2026-05-18 22:10:00+00:00,001,2.443,25.897999999999996,1.5989,2.46585,25.0
2026-05-18 22:20:00+00:00,001,2.4170000000000003,24.810000000000006,1.6101999999999996,2.3845,25.0
2026-05-18 22:30:00+00:00,001,2.389,24.6415,1.59425,3.8171500000000003,25.0
2026-05-18 22:40:00+00:00,001,2.392,24.7045,1.605,4.221950000000001,25.0
2026-05-18 22:50:00+00:00,001,2.4269999999999996,25.535000000000004,1.6004999999999998,4.249150000000001,25.0
2026-05-18 23:00:00+00:00,001,2.4530000000000003,26.025500000000005,1.6034,4.23655,25.0
2026-05-18 23:10:00+00:00,001,2.5050000000000003,26.43,1.6429000000000002,4.193,25.0
2026-05-18 23:20:00+00:00,001,2.4395,25.7175,1.6053000000000002,4.13345,25.0
2026-05-18 23:30:00+00:00,001,2.3854999999999995,24.588,1.6162500000000002,4.1251,25.0
2026-05-18 23:40:00+00:00,001,2.3950000000000005,24.8215,1.6023500000000002,3.985900000000001,25.0
2026-05-18 23:50:00+00:00,001,2.3965000000000005,24.801000000000002,1.62705,3.910750000000001,25.0
2026-05-19 00:00:00+00:00,001,2.4099999999999997,25.121000000000002,1.609,3.9740500000000005,25.0
2026-05-19 00:10:00+00:00,001,2.3985,24.865999999999996,1.6073500000000003,3.9644000000000004,25.0
2026-05-19 00:20:00+00:00,001,2.4065000000000003,24.884999999999998,1.6081500000000002,3.18285,25.0
2026-05-19 00:30:00+00:00,001,2.3764999999999996,24.332499999999996,1.6346999999999994,3.2887999999999997,25.0
2026-05-19 00:40:00+00:00,001,2.5395,27.3685,1.63595,3.9599500000000005,25.0
2026-05-19 00:50:00+00:00,001,2.4219999999999997,25.044500000000006,1.6073999999999997,2.8549499999999997,25.0
2026-05-19 01:00:00+00:00,001,2.4560000000000004,26.0135,1.6385999999999998,2.785100000000001,25.0
2026-05-19 01:10:00+00:00,001,2.484,25.877,1.6134,4.513050000000002,25.0
2026-05-19 01:20:00+00:00,001,2.5140000000000007,26.451,1.6702000000000001,4.41445,25.0
2026-05-19 01:30:00+00:00,001,2.4960000000000004,26.813000000000006,1.6462500000000002,4.6774000000000004,25.0
2026-05-19 01:40:00+00:00,001,2.5789999999999997,28.516499999999997,1.62625,4.698650000000001,25.0
2026-05-19 01:50:00+00:00,001,2.6120000000000005,28.537999999999993,1.6517,2.8835,25.0
2026-05-19 02:00:00+00:00,001,2.6144999999999996,28.4755,1.6328,3.4461999999999997,25.0
2026-05-19 02:10:00+00:00,001,2.4455,25.2795,1.6207500000000004,3.6229,25.0
2026-05-19 02:20:00+00:00,001,2.556,27.72,1.6238500000000002,4.45715,25.0
2026-05-19 02:30:00+00:00,001,2.613,27.8685,1.6711500000000001,3.91725,25.0
2026-05-19 02:40:00+00:00,001,2.5654999999999997,27.357,1.6436500000000003,3.6788,25.0
2026-05-19 02:50:00+00:00,001,2.5255,26.5365,1.6344,3.0528,25.0
2026-05-19 03:00:00+00:00,001,2.5725,27.430499999999995,1.6293499999999999,3.9539999999999993,25.0
2026-05-19 03:10:00+00:00,001,2.4095000000000004,24.769000000000002,1.6181999999999999,3.31585,25.0
2026-05-19 03:20:00+00:00,001,2.4095000000000004,24.716500000000003,1.6260000000000001,3.8983000000000003,25.0
2026-05-19 03:30:00+00:00,001,2.5170000000000003,26.760499999999997,1.6398499999999998,3.6385000000000005,25.0
2026-05-19 03:40:00+00:00,001,2.4875,26.037,1.6509499999999995,3.355800000000001,25.0
2026-05-19 03:50:00+00:00,001,2.4010000000000002,24.842000000000002,1.6149499999999999,3.9861499999999994,25.0
2026-05-19 04:00:00+00:00,001,2.4205,25.206500000000002,1.6209999999999998,4.10865,25.0
2026-05-19 04:10:00+00:00,001,2.4265,25.503,1.6110499999999999,3.50645,25.0
2026-05-19 04:20:00+00:00,001,2.4945,26.4095,1.6201,3.7064,25.0
2026-05-19 04:30:00+00:00,001,2.4589999999999996,26.121500000000005,1.6168000000000002,3.6260999999999997,25.0
2026-05-19 04:40:00+00:00,001,2.371,24.609,1.62575,4.5157,25.0
2026-05-19 04:50:00+00:00,001,2.377,24.950000000000003,1.6263999999999998,3.4681999999999995,25.0
2026-05-19 05:00:00+00:00,001,2.369,24.7035,1.63765,4.281999999999999,25.0
2026-05-19 05:10:00+00:00,001,2.3745000000000003,24.853000000000005,1.63545,4.35275,25.0
2026-05-19 05:20:00+00:00,001,2.402,25.758,1.6288000000000005,4.209849999999999,25.0
2026-05-19 05:30:00+00:00,001,2.3975,25.4825,1.6276499999999998,4.42885,25.0
2026-05-19 05:40:00+00:00,001,2.3690000000000007,24.533499999999997,1.6315500000000003,4.474749999999999,25.0
2026-05-19 05:50:00+00:00,001,2.378000000000001,25.023000000000003,1.6329,4.53425,25.0
2026-05-19 06:00:00+00:00,001,2.4005,25.823499999999996,1.6209499999999994,4.60075,25.0
2026-05-19 06:10:00+00:00,001,2.373,24.905499999999996,1.6305000000000003,4.607200000000001,25.0
2026-05-19 06:20:00+00:00,001,2.3660000000000005,24.599000000000007,1.62685,4.5771000000000015,25.0
2026-05-19 06:30:00+00:00,001,2.3905000000000003,25.5045,1.6248,4.623749999999999,25.0
2026-05-19 06:40:00+00:00,001,2.3705,24.652000000000008,1.63235,4.6222,25.0
2026-05-19 06:50:00+00:00,001,2.3834999999999993,25.0995,1.64425,4.398249999999999,25.0
2026-05-19 07:00:00+00:00,001,2.3784999999999994,25.163000000000004,1.6211999999999995,4.52795,25.0
2026-05-19 07:10:00+00:00,001,2.3625000000000007,24.418,1.6269500000000001,4.401549999999999,25.0
2026-05-19 07:20:00+00:00,001,2.417,25.876500000000004,1.6331499999999999,4.285550000000001,25.0
2026-05-19 07:30:00+00:00,001,2.412,26.301499999999997,1.6114000000000002,2.3874,25.0
2026-05-19 07:40:00+00:00,001,2.3945,25.5675,1.5880500000000002,0.8193999999999997,25.0
2026-05-19 07:50:00+00:00,001,2.3709999999999996,24.89550000000001,1.5846000000000005,0.7904000000000002,25.0
2026-05-19 08:00:00+00:00,001,2.3685,24.789000000000005,1.60135,0.7819,25.0
2026-05-19 08:10:00+00:00,001,2.3589999999999995,24.448499999999996,1.5928999999999998,0.8080999999999999,25.0
2026-05-19 08:20:00+00:00,001,2.3615,24.628999999999998,1.5968999999999995,0.7873000000000001,25.0
2026-05-19 08:30:00+00:00,001,2.3864999999999994,25.375,1.59855,0.7856000000000001,25.0
2026-05-19 08:40:00+00:00,001,2.372105263157895,24.917894736842108,1.5892105263157896,0.7864736842105262,25.0
2026-05-19 08:50:00+00:00,001,2.367,24.842000000000006,1.5901499999999997,0.7856000000000002,25.0
2026-05-19 09:00:00+00:00,001,2.3779999999999997,25.119500000000002,1.5881000000000003,0.7850500000000002,25.0
2026-05-19 09:10:00+00:00,001,2.3815,25.3215,1.5852000000000002,0.7847000000000002,25.0
2026-05-19 09:20:00+00:00,001,2.3754999999999997,25.055500000000006,1.5928999999999998,0.7837500000000002,25.0
2026-05-19 09:30:00+00:00,001,2.3869999999999996,25.59,1.5831499999999998,0.7788999999999999,25.0
2026-05-19 09:40:00+00:00,001,2.391,25.674499999999995,1.5769000000000002,0.7743,25.0
2026-05-19 09:50:00+00:00,001,2.3695,24.991500000000002,1.5873,0.77905,25.0
2026-05-19 10:00:00+00:00,001,2.3679999999999994,25.077499999999997,1.5822500000000002,0.77675,25.0
2026-05-19 10:10:00+00:00,001,2.356,24.630499999999998,1.5932,0.77885,25.0
2026-05-19 10:20:00+00:00,001,2.3584999999999994,24.769499999999994,1.5802999999999998,0.76865,25.0
2026-05-19 10:30:00+00:00,001,2.3595,24.8215,1.5909499999999999,0.7806500000000001,25.0
2026-05-19 10:40:00+00:00,001,2.351,24.781500000000005,1.5947,0.7871500000000001,25.0
2026-05-19 10:50:00+00:00,001,2.3625,25.004499999999997,1.5967000000000002,0.7855000000000001,25.0
2026-05-19 11:00:00+00:00,001,2.3575000000000004,25.099499999999995,1.62445,0.79345,25.0
2026-05-19 11:10:00+00:00,001,2.3555,24.865000000000002,1.6045499999999997,0.797,25.0
2026-05-19 11:20:00+00:00,001,2.3289999999999997,24.354000000000006,1.6128,0.79245,25.0
2026-05-19 11:30:00+00:00,001,2.356,25.2905,1.6084999999999998,0.7904500000000001,25.0
2026-05-19 11:40:00+00:00,001,2.3365,24.726000000000003,1.59215,0.77955,25.0
2026-05-19 11:50:00+00:00,001,2.357,25.27,1.60245,0.78635,25.0
2026-05-19 12:00:00+00:00,001,2.3555,25.024,1.60625,0.78655,25.0
2026-05-19 12:10:00+00:00,001,2.3679999999999994,25.503500000000003,1.6078499999999998,0.7932000000000001,25.0
2026-05-19 12:20:00+00:00,001,2.366,25.397,1.5968499999999999,0.7857999999999999,25.0
2026-05-19 12:30:00+00:00,001,2.3345000000000002,24.266999999999996,1.59425,0.7740500000000001,25.0
2026-05-19 12:40:00+00:00,001,2.3369999999999997,24.587500000000006,1.6105999999999998,0.7912499999999999,25.0
2026-05-19 12:50:00+00:00,001,2.3465,24.630500000000005,1.5827000000000002,0.7636,25.0
2026-05-19 13:00:00+00:00,001,2.357,25.045499999999997,1.5589499999999998,0.7405499999999999,25.0
2026-05-19 13:10:00+00:00,001,2.351,25.076999999999998,1.58165,0.7594000000000001,25.0
2026-05-19 13:20:00+00:00,001,2.3515,25.003999999999998,1.575,0.7697499999999998,25.0
2026-05-19 13:30:00+00:00,001,2.372,25.758500000000005,1.5913499999999998,0.76475,25.0
2026-05-19 13:40:00+00:00,001,2.3599999999999994,25.301499999999997,1.5796,0.76715,25.0
2026-05-19 13:50:00+00:00,001,2.3779999999999997,25.960500000000007,1.5902,0.7638499999999999,25.0
2026-05-19 14:00:00+00:00,001,2.3525,25.237,1.58,0.7601,25.0
2026-05-19 14:10:00+00:00,001,2.3455,24.8855,1.56925,0.7544,25.0
2026-05-19 14:20:00+00:00,001,2.3114999999999997,23.798499999999997,1.5708000000000002,0.7536,25.0
2026-05-19 14:30:00+00:00,001,2.325,24.267500000000002,1.5757499999999998,0.7546499999999999,25.0
2026-05-19 14:40:00+00:00,001,2.3435,25.066499999999998,1.5663000000000005,0.7584,25.0
2026-05-19 14:50:00+00:00,001,2.351,25.141000000000002,1.5743,0.75545,25.0
2026-05-19 15:00:00+00:00,001,2.3399999999999994,24.843499999999995,1.5941,0.75965,25.0
2026-05-19 15:10:00+00:00,001,2.354,25.491500000000002,1.5692000000000004,0.7577,25.0
2026-05-19 15:20:00+00:00,001,2.3580000000000005,25.311500000000002,1.57735,0.7498000000000001,25.0
2026-05-19 15:30:00+00:00,001,2.46,28.549500000000002,1.5791999999999997,0.7496,25.0
2026-05-19 15:40:00+00:00,001,2.3605000000000005,25.258999999999997,1.56475,0.7476,25.0
2026-05-19 15:50:00+00:00,001,2.3565,24.692999999999998,1.5591000000000004,0.7425999999999997,25.0
2026-05-19 16:00:00+00:00,001,2.3395,24.7145,1.57985,0.7529500000000001,25.0
2026-05-19 16:10:00+00:00,001,2.3745000000000003,26.143,1.57425,0.7572999999999999,25.0
2026-05-19 16:20:00+00:00,001,2.3375,24.555500000000002,1.58745,0.7578000000000001,25.0
2026-05-19 16:30:00+00:00,001,2.355,25.2905,1.58355,0.75735,25.0
2026-05-19 16:40:00+00:00,001,2.3495,25.174,1.5787,0.757,25.0
2026-05-19 16:50:00+00:00,001,2.332,24.513,1.5926500000000001,0.75295,25.0
2026-05-19 17:00:00+00:00,001,2.3345000000000002,24.8545,1.5869499999999996,0.7522,25.0
2026-05-19 17:10:00+00:00,001,2.3354999999999997,24.661499999999997,1.5859499999999997,0.7533000000000001,25.0
2026-05-19 17:20:00+00:00,001,2.401,25.7375,1.5965500000000001,0.7522,25.0
2026-05-19 17:30:00+00:00,001,2.3549999999999995,25.333500000000004,1.5671,0.7460999999999999,25.0
2026-05-19 17:40:00+00:00,001,2.3964999999999996,26.940999999999995,1.5642999999999998,0.7482,25.0
2026-05-19 17:50:00+00:00,001,2.337999999999999,24.822000000000003,1.5768000000000002,0.7467,25.0
2026-05-19 18:00:00+00:00,001,2.314,24.181500000000003,1.5435999999999996,0.7214000000000002,25.0
2026-05-19 18:10:00+00:00,001,2.3285,24.619500000000002,1.5325000000000002,0.7151499999999998,25.0
2026-05-19 18:20:00+00:00,001,2.3850000000000007,25.781,1.56565,0.7129999999999999,25.0
2026-05-19 18:30:00+00:00,001,2.364,25.460500000000003,1.58085,0.7153999999999999,25.0
2026-05-19 18:40:00+00:00,001,2.2994999999999997,23.937999999999995,1.55355,0.73135,25.0
2026-05-19 18:50:00+00:00,001,2.3205,24.480000000000004,1.55395,0.7164499999999998,25.0
2026-05-19 19:00:00+00:00,001,2.38,25.823500000000003,1.5506500000000003,0.71945,25.0
2026-05-19 19:10:00+00:00,001,2.3340000000000005,24.938499999999998,1.5519999999999998,0.7225999999999999,25.0
2026-05-19 19:20:00+00:00,001,2.3625,25.3445,1.5868499999999999,0.74035,25.0
2026-05-19 19:30:00+00:00,001,2.3289999999999997,25.014000000000003,1.553,0.7370000000000001,25.0
2026-05-19 19:40:00+00:00,001,2.4195,26.430500000000002,1.5732,0.73055,25.0
2026-05-19 19:50:00+00:00,001,2.3340000000000005,24.886499999999995,1.5666499999999997,0.7309499999999999,25.0
2026-05-19 20:00:00+00:00,001,2.3314999999999997,25.003500000000003,1.568,0.7305999999999999,25.0
2026-05-19 20:10:00+00:00,001,2.484,27.73999999999999,1.6020499999999998,0.7396,25.0
2026-05-19 20:20:00+00:00,001,2.3115,24.4705,1.5712,0.7259499999999999,25.0
2026-05-19 20:30:00+00:00,001,2.3609999999999998,25.546,1.5492,0.7213999999999999,25.0
2026-05-19 20:40:00+00:00,001,2.3705,25.876000000000005,1.5429999999999997,0.72265,25.0
2026-05-19 20:50:00+00:00,001,2.3074999999999997,24.405499999999996,1.5893,0.7329500000000001,25.0
2026-05-19 21:00:00+00:00,001,2.32,24.747,1.5665,0.74015,25.0
2026-05-19 21:10:00+00:00,001,2.3310000000000004,24.8325,1.5874,0.7376000000000001,25.0
2026-05-19 21:20:00+00:00,001,2.3640000000000003,26.069,1.5809499999999999,0.7365999999999998,25.0
2026-05-19 21:30:00+00:00,001,2.3235,25.397000000000002,1.5789000000000002,0.7352,25.0
2026-05-19 21:40:00+00:00,001,2.367,25.95,1.5854499999999998,0.73615,25.0
2026-05-19 21:50:00+00:00,001,2.3295,25.227500000000003,1.54955,0.7253000000000001,25.0
2026-05-19 22:00:00+00:00,001,2.4549999999999996,27.21750000000001,1.5985,0.7270999999999999,25.0
2026-05-19 22:10:00+00:00,001,2.4110000000000005,26.803000000000004,1.5416500000000002,0.70735,25.0
2026-05-19 22:20:00+00:00,001,2.3950000000000005,26.0905,1.5727,0.7074999999999999,25.0
2026-05-19 22:30:00+00:00,001,2.4155,26.664500000000004,1.5587499999999999,0.70875,25.0
2026-05-19 22:40:00+00:00,001,2.4879999999999995,27.667,1.5753,0.7099500000000001,25.0
2026-05-19 22:50:00+00:00,001,2.4174999999999995,26.408499999999997,1.56475,0.7102,25.0
2026-05-19 23:00:00+00:00,001,2.5384999999999995,28.571499999999993,1.5789499999999996,0.7121000000000002,25.0
2026-05-19 23:10:00+00:00,001,2.4339999999999997,26.749000000000002,1.5492499999999998,0.7184499999999999,25.0
2026-05-19 23:20:00+00:00,001,2.3874999999999997,26.014999999999997,1.5582500000000001,0.72085,25.0
2026-05-19 23:30:00+00:00,001,2.3445,25.077500000000004,1.5681,0.7237499999999999,25.0
2026-05-19 23:40:00+00:00,001,2.3555,25.247999999999998,1.5896000000000001,0.7355999999999999,25.0
2026-05-19 23:50:00+00:00,001,2.3345000000000002,25.184999999999995,1.5567,0.7354999999999999,25.0
2026-05-20 00:00:00+00:00,001,2.339,25.1635,1.5537,0.7338500000000001,25.0
2026-05-20 00:10:00+00:00,001,2.3374999999999995,25.1205,1.5664000000000002,0.7362,25.0
2026-05-20 00:20:00+00:00,001,2.4175,26.889,1.5654000000000003,0.7418500000000001,25.0
2026-05-20 00:30:00+00:00,001,2.314,24.821999999999996,1.5603000000000002,0.74275,25.0
2026-05-20 00:40:00+00:00,001,2.375,25.939999999999998,1.6035500000000003,0.7465999999999998,25.0
2026-05-20 00:50:00+00:00,001,2.304,24.875499999999995,1.5914000000000001,0.7549999999999999,25.0
2026-05-20 01:00:00+00:00,001,2.306,24.502000000000002,1.5756,0.7627,25.0
2026-05-20 01:10:00+00:00,001,2.316,25.119999999999997,1.5823500000000001,0.7673499999999999,25.0
2026-05-20 01:20:00+00:00,001,2.3579999999999997,26.695500000000003,1.5769499999999999,0.7691,25.0
2026-05-20 01:30:00+00:00,001,2.373500000000001,27.079,1.5840999999999996,0.7731000000000001,25.0
2026-05-20 01:40:00+00:00,001,2.358,26.2375,1.58025,0.7720499999999999,25.0
2026-05-20 01:50:00+00:00,001,2.3050000000000006,24.8635,1.5839500000000002,0.7770500000000001,25.0
2026-05-20 02:00:00+00:00,001,2.3045,25.196,1.5712,0.7782500000000002,25.0
2026-05-20 02:10:00+00:00,001,2.3154999999999992,25.5675,1.5795000000000001,0.7785500000000001,25.0
2026-05-20 02:20:00+00:00,001,2.2664999999999997,24.086499999999997,1.5971000000000002,0.7745500000000002,25.0
2026-05-20 02:30:00+00:00,001,2.2904999999999998,25.098999999999997,1.5603500000000001,0.74315,25.0
2026-05-20 02:40:00+00:00,001,2.29,25.003500000000003,1.5805000000000002,0.7418500000000001,25.0
2026-05-20 02:50:00+00:00,001,2.2755,24.406499999999998,1.5927499999999999,0.7276,25.0
2026-05-20 03:00:00+00:00,001,2.279,24.683,1.5742999999999996,0.7335999999999999,25.0
2026-05-20 03:10:00+00:00,001,2.2855000000000003,25.024000000000004,1.5760999999999998,0.7584000000000001,25.0
